date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2020-11-05,Baghpat,Wheat,0.1380551656087239,0.1810155180901512,162.91396628113608,-9.204045271442144,-15.956789281086555,-1.5417195940058646,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-06,Baghpat,Wheat,0.1380589803059896,0.1810155180901512,162.91396628113608,-9.204045271442144,-15.956789281086555,-1.5417195940058646,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-07,Baghpat,Wheat,0.1380672454833984,0.1810155180901512,162.91396628113608,-9.204045271442144,-15.956789281086555,-1.5417195940058646,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-08,Baghpat,Wheat,0.1380666097005208,0.1810155180901512,162.91396628113608,-9.204045271442144,-15.956789281086555,-1.5417195940058646,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-09,Baghpat,Wheat,0.1380685170491536,0.1810155180901512,162.91396628113608,-9.204045271442144,-15.956789281086555,-1.5417195940058646,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-10,Baghpat,Wheat,0.1380685170491536,0.1810155180901512,162.91396628113608,-9.204045271442144,-15.956789281086555,-1.5417195940058646,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-12,Baghpat,Wheat,0.1380437215169271,0.18382236947991737,165.44013253192563,-7.496591654746168,-16.534437544866126,0.1657340226901116,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-13,Baghpat,Wheat,0.1380500793457031,0.18382236947991737,165.44013253192563,-7.496591654746168,-16.534437544866126,0.1657340226901116,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-14,Baghpat,Wheat,0.1380513509114583,0.18382236947991737,165.44013253192563,-7.496591654746168,-16.534437544866126,0.1657340226901116,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-15,Baghpat,Wheat,0.1827100118001302,0.18382236947991737,165.44013253192563,-7.496591654746168,-16.534437544866126,0.1657340226901116,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-16,Baghpat,Wheat,0.3345909118652344,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-17,Baghpat,Wheat,0.2921600341796875,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-18,Baghpat,Wheat,0.2664477030436198,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-19,Baghpat,Wheat,0.2487475077311197,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-20,Baghpat,Wheat,0.2348435719807942,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-21,Baghpat,Wheat,0.2228641510009765,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-22,Baghpat,Wheat,0.2130813598632812,0.2011947276329157,181.07525486962413,-8.962096384763946,-15.673458797692344,-1.2997707073276663,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-24,Baghpat,Wheat,0.1993160247802734,0.18548953774926458,166.94058397433813,-8.061525267850465,-16.35252877081668,-0.3991995904141854,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-25,Baghpat,Wheat,0.2002220153808593,0.18548953774926458,166.94058397433813,-8.061525267850465,-16.35252877081668,-0.3991995904141854,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-26,Baghpat,Wheat,0.2312793731689453,0.18548953774926458,166.94058397433813,-8.061525267850465,-16.35252877081668,-0.3991995904141854,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-27,Baghpat,Wheat,0.2229092915852864,0.18548953774926458,166.94058397433813,-8.061525267850465,-16.35252877081668,-0.3991995904141854,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-28,Baghpat,Wheat,0.2138455708821614,0.1771080967141223,159.39728704271008,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-29,Baghpat,Wheat,0.2062129974365234,0.1771080967141223,159.39728704271008,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-11-30,Baghpat,Wheat,0.1998882293701172,0.1771080967141223,159.39728704271008,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1435687509711942,-0.2284126770515639,0.3937460033421989,5.837443435378033,5.0
2020-12-01,Baghpat,Wheat,0.1941248575846354,0.18213465396873724,163.92118857186352,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-02,Baghpat,Wheat,0.1887079874674479,0.18213465396873724,163.92118857186352,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-03,Baghpat,Wheat,0.1839434305826822,0.18213465396873724,163.92118857186352,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-04,Baghpat,Wheat,0.1798795064290364,0.18213465396873724,163.92118857186352,-9.34356801157459,-15.58182815129388,-1.68124233413831,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-06,Baghpat,Wheat,0.172702153523763,0.17395619026372075,156.56057123734868,-8.3315591086462,-17.1987552004573,-0.6692334312099204,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-07,Baghpat,Wheat,0.1696147918701172,0.17395619026372075,156.56057123734868,-8.3315591086462,-17.1987552004573,-0.6692334312099204,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-08,Baghpat,Wheat,0.1667416890462239,0.17395619026372075,156.56057123734868,-8.3315591086462,-17.1987552004573,-0.6692334312099204,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-09,Baghpat,Wheat,0.1641190846761067,0.17395619026372075,156.56057123734868,-8.3315591086462,-17.1987552004573,-0.6692334312099204,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-10,Baghpat,Wheat,0.1616872151692708,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-11,Baghpat,Wheat,0.1598974863688151,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-12,Baghpat,Wheat,0.2084147135416666,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-13,Baghpat,Wheat,0.2047964731852213,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-14,Baghpat,Wheat,0.1990019480387369,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-15,Baghpat,Wheat,0.1941407521565755,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-16,Baghpat,Wheat,0.1897207895914713,0.18960983008908783,170.64884708017905,-9.175898257626898,-16.04675823461463,-1.513572580190618,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-18,Baghpat,Wheat,0.1820367177327474,0.16949631533546605,152.54668380191944,-8.164077290762435,-17.366462048398848,-0.5017516133261557,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-19,Baghpat,Wheat,0.1782035827636718,0.16949631533546605,152.54668380191944,-8.164077290762435,-17.366462048398848,-0.5017516133261557,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-20,Baghpat,Wheat,0.1746253967285156,0.16949631533546605,152.54668380191944,-8.164077290762435,-17.366462048398848,-0.5017516133261557,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-21,Baghpat,Wheat,0.171539306640625,0.16949631533546605,152.54668380191944,-8.164077290762435,-17.366462048398848,-0.5017516133261557,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-22,Baghpat,Wheat,0.1688213348388672,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-23,Baghpat,Wheat,0.1663106282552083,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-24,Baghpat,Wheat,0.1639842987060547,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-25,Baghpat,Wheat,0.1618836720784505,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-26,Baghpat,Wheat,0.1600888570149739,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-27,Baghpat,Wheat,0.1599419911702474,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-28,Baghpat,Wheat,0.1606839497884114,0.18778169618992327,169.00352657093094,-9.252682517293474,-16.009306650817823,-1.5903568398571943,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-30,Baghpat,Wheat,0.1576989491780599,0.1689572596126213,152.06153365135918,-8.594839609710997,-17.34650398507933,-0.9325139322747172,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2020-12-31,Baghpat,Wheat,0.1565844217936197,0.1689572596126213,152.06153365135918,-8.594839609710997,-17.34650398507933,-0.9325139322747172,0.1379035729731925,-0.20497367490888,0.489642126567191,5.837443435378033,5.0
2021-01-01,Baghpat,Wheat,0.1557273864746093,0.18670848596531978,168.03763736878778,-8.594839609710997,-17.34650398507933,-0.9325139322747172,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-02,Baghpat,Wheat,0.2202288309733072,0.18670848596531978,168.03763736878778,-8.594839609710997,-17.34650398507933,-0.9325139322747172,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-03,Baghpat,Wheat,0.2695636749267578,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-04,Baghpat,Wheat,0.36541748046875,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-05,Baghpat,Wheat,0.3677508036295573,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-06,Baghpat,Wheat,0.3506209055582682,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-07,Baghpat,Wheat,0.3168277740478515,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-08,Baghpat,Wheat,0.2983722686767578,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-09,Baghpat,Wheat,0.2847824096679687,0.24746046794411666,222.714421149705,-8.415891563722845,-15.113330959988016,0.1644386649602598,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-11,Baghpat,Wheat,0.2646636962890625,0.2169375865344643,195.24382788101786,-7.675578608745371,-16.51356379134432,0.9047516199377332,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-12,Baghpat,Wheat,0.2567710876464844,0.2169375865344643,195.24382788101786,-7.675578608745371,-16.51356379134432,0.9047516199377332,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-13,Baghpat,Wheat,0.2494742075602213,0.2169375865344643,195.24382788101786,-7.675578608745371,-16.51356379134432,0.9047516199377332,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-14,Baghpat,Wheat,0.2431659698486328,0.2169375865344643,195.24382788101786,-7.675578608745371,-16.51356379134432,0.9047516199377332,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-15,Baghpat,Wheat,0.2372029622395833,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-16,Baghpat,Wheat,0.232757568359375,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-17,Baghpat,Wheat,0.2289098103841146,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-18,Baghpat,Wheat,0.225039800008138,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-19,Baghpat,Wheat,0.2200756072998047,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-20,Baghpat,Wheat,0.2148755391438802,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-21,Baghpat,Wheat,0.2097155253092447,0.21906290129686729,197.15661116718056,-8.910273639162652,-15.35184756226496,-0.3299434104795473,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-23,Baghpat,Wheat,0.2013969421386718,0.2169375865344643,195.24382788101786,-7.806490673990124,-16.440105112065332,0.7738395546929802,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-24,Baghpat,Wheat,0.2000846862792968,0.2169375865344643,195.24382788101786,-7.806490673990124,-16.440105112065332,0.7738395546929802,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-25,Baghpat,Wheat,0.1963939666748047,0.2169375865344643,195.24382788101786,-7.806490673990124,-16.440105112065332,0.7738395546929802,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-26,Baghpat,Wheat,0.192358652750651,0.2169375865344643,195.24382788101786,-7.806490673990124,-16.440105112065332,0.7738395546929802,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-27,Baghpat,Wheat,0.1883551279703776,0.1958052067274694,176.22468605472247,-9.617482484908276,-15.547955097480116,-1.0371522562251716,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-28,Baghpat,Wheat,0.1846497853597005,0.1958052067274694,176.22468605472247,-9.617482484908276,-15.547955097480116,-1.0371522562251716,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-29,Baghpat,Wheat,0.1811237335205078,0.1958052067274694,176.22468605472247,-9.617482484908276,-15.547955097480116,-1.0371522562251716,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
2021-01-30,Baghpat,Wheat,0.1776529947916666,0.1958052067274694,176.22468605472247,-9.617482484908276,-15.547955097480116,-1.0371522562251716,0.1613580996116854,-0.1980113302458439,0.7300156878159652,5.837443435378033,5.0
