date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2023-06-25,Ghaziabad,Rice,0.3775215148925781,0.28803349240417225,86.41004772125167,-2.156513650989121,-10.75812825851349,4.448403553651234,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-26,Ghaziabad,Rice,0.3961442311604817,0.28803349240417225,86.41004772125167,-2.156513650989121,-10.75812825851349,4.448403553651234,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-27,Ghaziabad,Rice,0.3799489339192708,0.28803349240417225,86.41004772125167,-2.156513650989121,-10.75812825851349,4.448403553651234,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-28,Ghaziabad,Rice,0.3553784688313802,0.28803349240417225,86.41004772125167,-2.156513650989121,-10.75812825851349,4.448403553651234,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-29,Ghaziabad,Rice,0.3680680592854817,0.28803349240417225,86.41004772125167,-2.156513650989121,-10.75812825851349,4.448403553651234,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-06-30,Ghaziabad,Rice,0.3908805847167969,0.32247595998409245,96.74278799522773,-3.488812802440626,-10.3126333585154,3.116104402199729,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-07-01,Ghaziabad,Rice,0.3567530314127604,0.32247595998409245,96.74278799522773,-3.488812802440626,-10.3126333585154,3.116104402199729,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-07-02,Ghaziabad,Rice,0.3306655883789062,0.32247595998409245,96.74278799522773,-3.488812802440626,-10.3126333585154,3.116104402199729,0.0838536352954518,-0.1479918689174275,0.2284072161971797,7.44932280034528,1.0
2023-08-01,Ghaziabad,Rice,0.3609034220377604,0.2090203527900919,62.70610583702757,-5.77292694783879,-12.852544753554875,0.831990256801566,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-02,Ghaziabad,Rice,0.3700517018636067,0.2090203527900919,62.70610583702757,-5.77292694783879,-12.852544753554875,0.831990256801566,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-03,Ghaziabad,Rice,0.3901487986246745,0.2090203527900919,62.70610583702757,-5.77292694783879,-12.852544753554875,0.831990256801566,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-04,Ghaziabad,Rice,0.4018033345540364,0.2090203527900919,62.70610583702757,-5.77292694783879,-12.852544753554875,0.831990256801566,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-05,Ghaziabad,Rice,0.4052651723225911,0.30930855637441623,92.79256691232487,-2.997376289582065,-10.649957138355749,3.60754091505829,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-06,Ghaziabad,Rice,0.3849970499674479,0.30930855637441623,92.79256691232487,-2.997376289582065,-10.649957138355749,3.60754091505829,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-07,Ghaziabad,Rice,0.3641382853190104,0.30930855637441623,92.79256691232487,-2.997376289582065,-10.649957138355749,3.60754091505829,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-08,Ghaziabad,Rice,0.3454882303873698,0.30930855637441623,92.79256691232487,-2.997376289582065,-10.649957138355749,3.60754091505829,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-09,Ghaziabad,Rice,0.3322677612304687,0.16350516666520953,49.05154999956286,-7.407648648954309,-12.296740665156358,-0.8027314443139533,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-10,Ghaziabad,Rice,0.327664057413737,0.16350516666520953,49.05154999956286,-7.407648648954309,-12.296740665156358,-0.8027314443139533,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-11,Ghaziabad,Rice,0.3168690999348958,0.16350516666520953,49.05154999956286,-7.407648648954309,-12.296740665156358,-0.8027314443139533,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-12,Ghaziabad,Rice,0.2997582753499349,0.17356195250939815,52.068585752819445,-6.569992817825384,-13.051028980299574,0.0349243868149713,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-13,Ghaziabad,Rice,0.2887185414632161,0.17356195250939815,52.068585752819445,-6.569992817825384,-13.051028980299574,0.0349243868149713,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-14,Ghaziabad,Rice,0.290622075398763,0.17356195250939815,52.068585752819445,-6.569992817825384,-13.051028980299574,0.0349243868149713,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-15,Ghaziabad,Rice,0.2857481638590495,0.17356195250939815,52.068585752819445,-6.569992817825384,-13.051028980299574,0.0349243868149713,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-16,Ghaziabad,Rice,0.2756481170654297,0.17356195250939815,52.068585752819445,-6.569992817825384,-13.051028980299574,0.0349243868149713,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-17,Ghaziabad,Rice,0.2600390116373698,0.17264329553869076,51.792988661607225,-6.374478520083862,-12.69487667613254,0.2304386845564936,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-18,Ghaziabad,Rice,0.2474161783854166,0.17264329553869076,51.792988661607225,-6.374478520083862,-12.69487667613254,0.2304386845564936,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-19,Ghaziabad,Rice,0.3213081359863281,0.17264329553869076,51.792988661607225,-6.374478520083862,-12.69487667613254,0.2304386845564936,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-20,Ghaziabad,Rice,0.3142579396565755,0.17264329553869076,51.792988661607225,-6.374478520083862,-12.69487667613254,0.2304386845564936,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-21,Ghaziabad,Rice,0.2943611145019531,0.16144697586805823,48.43409276041747,-7.6369970037259485,-12.524483604594666,-1.0320797990855928,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-22,Ghaziabad,Rice,0.3601315816243489,0.16144697586805823,48.43409276041747,-7.6369970037259485,-12.524483604594666,-1.0320797990855928,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-23,Ghaziabad,Rice,0.4024855295817057,0.16144697586805823,48.43409276041747,-7.6369970037259485,-12.524483604594666,-1.0320797990855928,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-24,Ghaziabad,Rice,0.3606147766113281,0.32641520118963213,97.92456035688964,-4.640997738767644,-12.103686218319918,1.963919465872712,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-25,Ghaziabad,Rice,0.3335285186767578,0.32641520118963213,97.92456035688964,-4.640997738767644,-12.103686218319918,1.963919465872712,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-26,Ghaziabad,Rice,0.3115069071451823,0.32641520118963213,97.92456035688964,-4.640997738767644,-12.103686218319918,1.963919465872712,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-27,Ghaziabad,Rice,0.2915401458740234,0.32641520118963213,97.92456035688964,-4.640997738767644,-12.103686218319918,1.963919465872712,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-28,Ghaziabad,Rice,0.2744909922281901,0.32641520118963213,97.92456035688964,-4.640997738767644,-12.103686218319918,1.963919465872712,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-29,Ghaziabad,Rice,0.259738286336263,0.17985141305610752,53.95542391683226,-6.129958400842316,-13.02542325075109,0.4749588037980397,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-30,Ghaziabad,Rice,0.2466131846110026,0.17985141305610752,53.95542391683226,-6.129958400842316,-13.02542325075109,0.4749588037980397,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-08-31,Ghaziabad,Rice,0.2351773579915364,0.17985141305610752,53.95542391683226,-6.129958400842316,-13.02542325075109,0.4749588037980397,0.0953332270888959,-0.1590733773464873,0.2607819101587883,7.44932280034528,1.0
2023-09-01,Ghaziabad,Rice,0.2231254577636718,0.1899329744000889,56.97989232002667,-6.129958400842316,-13.02542325075109,0.4749588037980397,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-02,Ghaziabad,Rice,0.2099596659342447,0.17242820642288037,51.728461926864114,-7.526659216440591,-12.562219676288844,-0.9217420118002356,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-03,Ghaziabad,Rice,0.1981029510498047,0.17242820642288037,51.728461926864114,-7.526659216440591,-12.562219676288844,-0.9217420118002356,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-04,Ghaziabad,Rice,0.1878592173258463,0.17242820642288037,51.728461926864114,-7.526659216440591,-12.562219676288844,-0.9217420118002356,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-05,Ghaziabad,Rice,0.1858158111572265,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-06,Ghaziabad,Rice,0.1812566121419271,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-07,Ghaziabad,Rice,0.1746177673339843,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-08,Ghaziabad,Rice,0.1793715159098307,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-09,Ghaziabad,Rice,0.308294932047526,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-10,Ghaziabad,Rice,0.4075787862141927,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-11,Ghaziabad,Rice,0.3907508850097656,0.1804383371721296,54.13150115163888,-6.886781507796455,-13.554108452601778,-0.281864303156099,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-14,Ghaziabad,Rice,0.3638858795166015,0.1902937732419923,57.08813197259769,-7.370821596092858,-12.840763409073435,-0.7659043914525023,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-15,Ghaziabad,Rice,0.3781089782714844,0.1902937732419923,57.08813197259769,-7.370821596092858,-12.840763409073435,-0.7659043914525023,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-16,Ghaziabad,Rice,0.3912696838378906,0.1902937732419923,57.08813197259769,-7.370821596092858,-12.840763409073435,-0.7659043914525023,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-17,Ghaziabad,Rice,0.3943023681640625,0.3338202673239064,100.14608019717193,-3.7412393585571726,-11.697613614873026,2.863677846083183,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-18,Ghaziabad,Rice,0.3750260670979817,0.3338202673239064,100.14608019717193,-3.7412393585571726,-11.697613614873026,2.863677846083183,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-19,Ghaziabad,Rice,0.3591747283935547,0.3338202673239064,100.14608019717193,-3.7412393585571726,-11.697613614873026,2.863677846083183,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-20,Ghaziabad,Rice,0.3424084981282552,0.3338202673239064,100.14608019717193,-3.7412393585571726,-11.697613614873026,2.863677846083183,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-21,Ghaziabad,Rice,0.3279654184977214,0.3338202673239064,100.14608019717193,-3.7412393585571726,-11.697613614873026,2.863677846083183,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-22,Ghaziabad,Rice,0.3162307739257812,0.18966320076759438,56.89896023027831,-6.143740932214477,-12.938449309380362,0.4611762724258783,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-23,Ghaziabad,Rice,0.3357868194580078,0.18966320076759438,56.89896023027831,-6.143740932214477,-12.938449309380362,0.4611762724258783,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-24,Ghaziabad,Rice,0.3346048990885417,0.18966320076759438,56.89896023027831,-6.143740932214477,-12.938449309380362,0.4611762724258783,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-25,Ghaziabad,Rice,0.3166675567626953,0.18966320076759438,56.89896023027831,-6.143740932214477,-12.938449309380362,0.4611762724258783,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-26,Ghaziabad,Rice,0.3009808858235677,0.18209177791355033,54.6275333740651,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-27,Ghaziabad,Rice,0.2844441731770833,0.18209177791355033,54.6275333740651,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-28,Ghaziabad,Rice,0.2685496012369792,0.18209177791355033,54.6275333740651,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-29,Ghaziabad,Rice,0.2553583780924479,0.18209177791355033,54.6275333740651,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-09-30,Ghaziabad,Rice,0.2432772318522135,0.18209177791355033,54.6275333740651,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.1028247629909811,-0.1482948092035317,0.2835106010340977,7.44932280034528,1.0
2023-10-01,Ghaziabad,Rice,0.2308387756347656,0.20087301628338472,60.26190488501542,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-02,Ghaziabad,Rice,0.2185618082682291,0.20087301628338472,60.26190488501542,-7.686601206026428,-12.772594706802598,-1.081684001386073,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-08,Ghaziabad,Rice,0.1711362202962239,0.19554966660151035,58.66489998045311,-7.613849412828568,-12.698787591436178,-1.0089322081882122,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-09,Ghaziabad,Rice,0.1661548614501953,0.19554966660151035,58.66489998045311,-7.613849412828568,-12.698787591436178,-1.0089322081882122,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-10,Ghaziabad,Rice,0.1623929341634114,0.19554966660151035,58.66489998045311,-7.613849412828568,-12.698787591436178,-1.0089322081882122,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-11,Ghaziabad,Rice,0.1591974894205729,0.20431957307417314,61.29587192225194,-7.050855921907054,-13.62614158916847,-0.4459387172666984,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-12,Ghaziabad,Rice,0.1562919616699218,0.20431957307417314,61.29587192225194,-7.050855921907054,-13.62614158916847,-0.4459387172666984,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-13,Ghaziabad,Rice,0.1540304819742838,0.20431957307417314,61.29587192225194,-7.050855921907054,-13.62614158916847,-0.4459387172666984,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-14,Ghaziabad,Rice,0.1520557403564453,0.20431957307417314,61.29587192225194,-7.050855921907054,-13.62614158916847,-0.4459387172666984,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-15,Ghaziabad,Rice,0.1599909464518229,0.20431957307417314,61.29587192225194,-7.050855921907054,-13.62614158916847,-0.4459387172666984,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-16,Ghaziabad,Rice,0.1747894287109375,0.20775980497411214,62.32794149223364,-6.227999339681493,-13.090818400421853,0.3769178649588625,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-17,Ghaziabad,Rice,0.2094141642252604,0.20775980497411214,62.32794149223364,-6.227999339681493,-13.090818400421853,0.3769178649588625,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-18,Ghaziabad,Rice,0.2015533447265625,0.20775980497411214,62.32794149223364,-6.227999339681493,-13.090818400421853,0.3769178649588625,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-19,Ghaziabad,Rice,0.1911290486653646,0.20775980497411214,62.32794149223364,-6.227999339681493,-13.090818400421853,0.3769178649588625,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
2023-10-20,Ghaziabad,Rice,0.1825637817382812,0.19767673170523178,59.30301951156954,-7.964386380992114,-12.650369500683944,-1.359469176351758,0.0942102406278398,-0.1452438424543996,0.320720300318363,7.44932280034528,1.0
